datetime,voltage,current,soc,power,charged_energy,datetime,timestamp,derivative,mean_derivative
2023-05-16 07:01:54.800000+00:00,327.5,13.983333269755045,31,1167006805.3333333,282.1543753487723,2023-05-16 07:01:54.800000+00:00,1684220515,0.16666730244953243,0.021978106
2023-05-16 07:01:54.900000+00:00,327.5,14,31,1167017984,282.33585466657365,2023-05-16 07:01:54.900000+00:00,1684220515,0.1666673024495502,0.010989052908761355
2023-05-16 07:01:55+00:00,327.5,13.98571423121861,31,1167008402.2857144,282.517334,2023-05-16 07:01:55+00:00,1684220515,-0.142857688,0
2023-05-16 07:01:55.100000+00:00,327.5,13.97142846243722,31,1166998820.5714285,282.7279917399089,2023-05-16 07:01:55.100000+00:00,1684220515,-0.142857688,-0.012820562
2023-05-16 07:01:55.200000+00:00,327.5,13.95714269365583,31,1166989238.857143,282.9386494954427,2023-05-16 07:01:55.200000+00:00,1684220515,-0.142857688,-0.025641123
2023-05-16 07:01:55.300000+00:00,327.5,13.942856924874443,31,1166979657.142857,283.14930725097656,2023-05-16 07:01:55.300000+00:00,1684220515,-0.142857688,-0.038461685
2023-05-16 07:01:55.400000+00:00,327.5,13.928571156093053,31,1166970075.4285715,283.35996500651044,2023-05-16 07:01:55.400000+00:00,1684220515,-0.142857688,-0.051282247
2023-05-16 07:01:55.500000+00:00,327.5,13.914285387311663,31,1166960493.7142856,283.57062276204425,2023-05-16 07:01:55.500000+00:00,1684220516,-0.142857688,-0.064102809
2023-05-16 07:01:55.600000+00:00,327.5,13.899999618530273,31,1166950912,283.7812805175781,2023-05-16 07:01:55.600000+00:00,1684220516,-0.142857688,-0.07692337
2023-05-16 07:01:55.700000+00:00,327.5,13.899999618530273,31,1166950912,283.7812805175781,2023-05-16 07:01:55.700000+00:00,1684220516,0,-0.085165068
2023-05-16 07:01:55.800000+00:00,327.5,13.899999618530273,31,1166950912,283.7812805175781,2023-05-16 07:01:55.800000+00:00,1684220516,0,-0.093406766
2023-05-16 07:01:55.900000+00:00,327.5,13.899999618530273,31,1166950912,283.7812805175781,2023-05-16 07:01:55.900000+00:00,1684220516,0,-0.101648464
2023-05-16 07:01:56+00:00,327.5,13.899999618530273,31,1166950912,283.7812805175781,2023-05-16 07:01:56+00:00,1684220516,0,-0.109890162
2023-05-16 07:01:56.100000+00:00,327.5,13.899999618530273,31,1166950912,283.7812805175781,2023-05-16 07:01:56.100000+00:00,1684220516,0,-0.11813186
2023-05-16 07:01:56.200000+00:00,327.5,13.899999618530273,31,1166950912,283.7812805175781,2023-05-16 07:01:56.200000+00:00,1684220516,0,-0.126373558
2023-05-16 07:01:56.300000+00:00,327.5,13.874999642372131,31,1166934144,283.7812805175781,2023-05-16 07:01:56.300000+00:00,1684220516,-0.249999762,-0.134615256
2023-05-16 07:01:56.400000+00:00,327.5,13.84999966621399,31,1166917376,283.9602268763951,2023-05-16 07:01:56.400000+00:00,1684220516,-0.249999762,-0.153846007
2023-05-16 07:01:56.500000+00:00,327.5,13.824999690055847,31,1166900608,284.13917323521207,2023-05-16 07:01:56.500000+00:00,1684220517,-0.249999762,-0.128205006
2023-05-16 07:01:56.600000+00:00,327.5,13.799999713897705,31,1166883840,284.31811959402904,2023-05-16 07:01:56.600000+00:00,1684220517,-0.249999762,-0.102564005
2023-05-16 07:01:56.700000+00:00,327.5,13.774999737739563,31,1166867072,284.49706595284596,2023-05-16 07:01:56.700000+00:00,1684220517,-0.249999762,-0.076923004
2023-05-16 07:01:56.800000+00:00,327.5,13.749999761581421,31,1166850304,284.67601231166293,2023-05-16 07:01:56.800000+00:00,1684220517,-0.249999762,-0.051282002
2023-05-16 07:01:56.900000+00:00,327.5,13.724999785423279,31,1166833536,284.8549586704799,2023-05-16 07:01:56.900000+00:00,1684220517,-0.249999762,-0.025641001
2023-05-16 07:01:57+00:00,327.5,13.699999809265137,31,1166816768,285.0339050292969,2023-05-16 07:01:57+00:00,1684220517,-0.249999762,0.019230750890878532
2023-05-16 07:01:57.100000+00:00,327.5,13.733333110809326,31,1166839125.3333333,285.24367268880206,2023-05-16 07:01:57.100000+00:00,1684220517,0.33333301544189453,0.038461501781757064
2023-05-16 07:01:57.200000+00:00,327.5,13.766666412353516,31,1166861482.6666667,285.4534403483073,2023-05-16 07:01:57.200000+00:00,1684220517,0.33333301544189453,0.057692253
2023-05-16 07:01:57.300000+00:00,327.5,13.799999713897705,31,1166883840,285.6632080078125,2023-05-16 07:01:57.300000+00:00,1684220517,0.33333301544189453,0.076923004
2023-05-16 07:01:57.400000+00:00,327.5,13.833333015441895,31,1166906197.3333333,285.8729756673177,2023-05-16 07:01:57.400000+00:00,1684220517,0.33333301544189453,0.096153754
2023-05-16 07:01:57.500000+00:00,327.5,13.866666316986084,31,1166928554.6666667,286.08274332682294,2023-05-16 07:01:57.500000+00:00,1684220518,0.33333301544189453,0.11538450534527118
2023-05-16 07:01:57.600000+00:00,327.5,13.899999618530273,31,1166950912,286.2925109863281,2023-05-16 07:01:57.600000+00:00,1684220518,0.33333301544189453,0.13461525623614973
2023-05-16 07:01:57.700000+00:00,327.5,13.899999618530273,31,1166950912,286.2925109863281,2023-05-16 07:01:57.700000+00:00,1684220518,0,0.1648350600357896
2023-05-16 07:01:57.800000+00:00,327.5,13.899999618530273,31,1166950912,286.2925109863281,2023-05-16 07:01:57.800000+00:00,1684220518,0,0.15018311175671292
2023-05-16 07:01:57.900000+00:00,327.5,13.899999618530273,31,1166950912,286.2925109863281,2023-05-16 07:01:57.900000+00:00,1684220518,0,0.13553116347763622
2023-05-16 07:01:58+00:00,327.5,13.899999618530273,31,1166950912,286.2925109863281,2023-05-16 07:01:58+00:00,1684220518,0,0.12087921519855818
2023-05-16 07:01:58.100000+00:00,327.5,13.899999618530273,31,1166950912,286.2925109863281,2023-05-16 07:01:58.100000+00:00,1684220518,0,0.10622726691948149
2023-05-16 07:01:58.200000+00:00,327.5,13.899999618530273,31,1166950912,286.2925109863281,2023-05-16 07:01:58.200000+00:00,1684220518,0,0.091575319
2023-05-16 07:01:58.300000+00:00,327.5,13.914285387311663,31,1166950912,286.2925109863281,2023-05-16 07:01:58.300000+00:00,1684220518,0.14285768781389763,0.07692337
2023-05-16 07:01:58.400000+00:00,327.5,13.928571156093053,31,1166962090.6666667,286.5035705566406,2023-05-16 07:01:58.400000+00:00,1684220518,0.14285768781389763,0.054945369
2023-05-16 07:01:58.500000+00:00,327.5,13.942856924874443,31,1166973269.3333333,286.7146301269531,2023-05-16 07:01:58.500000+00:00,1684220519,0.14285768781389763,0.032967368
2023-05-16 07:01:58.600000+00:00,327.5,13.95714269365583,31,1166984448,286.9256896972656,2023-05-16 07:01:58.600000+00:00,1684220519,0.14285768781387986,0.010989367306888034
2023-05-16 07:09:59.800000+00:00,331.29998779296875,50,33,1182886400,2072.723429361979,2023-05-16 07:09:59.800000+00:00,1684221000,0,-0.128205617
2023-05-16 07:09:59.900000+00:00,331.29998779296875,50,33,1182886400,2073.490234,2023-05-16 07:09:59.900000+00:00,1684221000,0,-0.153846741
